-1.219833853627729919e-01,-7.780643877493037541e-01,3.032362778693106442e+00
-8.951239157247983802e-02,-7.812876669601308555e-01,3.065182348108487886e+00
-5.818468280764613892e-02,-7.837081152070417556e-01,3.087584802028953579e+00
-2.899500202028247944e-02,-7.860002024308432311e-01,3.106346205164561169e+00
1.233069915203062906e-03,-7.873399152006242963e-01,3.139506916554032578e+00
3.372225747568036863e-02,-7.871006238053549486e-01,-3.119263671439354457e+00
6.722488622284578108e-02,-7.861289385295018306e-01,-3.096546853731411808e+00
1.008057440674740568e-01,-7.844518228142299821e-01,-3.080013891853836672e+00
1.309462045214628279e-01,-7.826589599095298277e-01,-3.059160917737809182e+00
1.618015048408232848e-01,-7.802742161789496533e-01,-3.033211358061788321e+00
1.950579668038187608e-01,-7.766128357459838316e-01,-3.019818427592068755e+00
2.290504966769944806e-01,-7.723859178348349008e-01,-3.006963121357991042e+00
2.605149904947459127e-01,-7.678489107445783945e-01,-2.986058511445552011e+00
2.908316471194349884e-01,-7.630508999800499348e-01,-2.955072698348901739e+00
3.226786511899739640e-01,-7.571019288779529122e-01,-2.941131018498578165e+00
3.559603383601221971e-01,-7.503427213601429058e-01,-2.936422703590687355e+00
3.901077434021714141e-01,-7.432310202254851506e-01,-2.934901464113940595e+00
4.211895488494289963e-01,-7.361789450080218344e-01,-2.910565941230260467e+00
4.516129785767302729e-01,-7.285847893302345168e-01,-2.872753718079477103e+00
4.833111036161811258e-01,-7.197590856153379679e-01,-2.855029740488732148e+00
5.160664905563148164e-01,-7.102246344671159228e-01,-2.861315932391446548e+00
5.451437945155334086e-01,-7.010195355967342445e-01,-2.832120225649648049e+00
5.742578879358206656e-01,-6.911793818798364075e-01,-2.804742837361276830e+00
6.052547852342984314e-01,-6.804440368542595818e-01,-2.813515231624052593e+00
6.375933713122191593e-01,-6.695386676082948352e-01,-2.820399385668626913e+00
6.682695153947630917e-01,-6.588198943942521479e-01,-2.801091153976991155e+00
6.972466945836528485e-01,-6.480067362465649072e-01,-2.771214223035677104e+00
7.271031127956509854e-01,-6.361688569067576182e-01,-2.764665530655808112e+00
7.587605056099582246e-01,-6.237441657361203484e-01,-2.769122269070241504e+00
7.880411670992180095e-01,-6.116559093606023234e-01,-2.742751933478561277e+00
8.163640538182361794e-01,-5.991996656210060168e-01,-2.715839803991251689e+00
8.458844361227771946e-01,-5.857652207479634443e-01,-2.716289930884851156e+00
8.768583885390086596e-01,-5.718644658759413080e-01,-2.720855631832513222e+00
9.079101929783509606e-01,-5.578846238403011304e-01,-2.720893102544011732e+00
9.362029585970835788e-01,-5.444916306808288420e-01,-2.697578026612353241e+00
9.647358876809172257e-01,-5.303771245935194889e-01,-2.685601305815939366e+00
9.950071340215475013e-01,-5.156900206110546225e-01,-2.690779972180056046e+00
1.024668425655338666e+00,-5.011254587126260374e-01,-2.687673376962818050e+00
